partition_alpha,batch_size,lr,wd,epochs,client_num_in_total,cut_layer,num_ln,agg_type,ln_upscale,random_seed,db_id,config_id
2.0664542018650067, 128.0, 0.007903098490824653, 0.002493983879489147, 15.0, 16.0, 5.0, 6.0, 0.0, 2.0, 0.0, 0.0, 170.0
2.0664542018650067, 128.0, 0.007903098490824653, 0.002493983879489147, 15.0, 16.0, 5.0, 6.0, 0.0, 2.0, 0.0, 1.0, 171.0
2.0664542018650067, 128.0, 0.007903098490824653, 0.002493983879489147, 15.0, 16.0, 5.0, 6.0, 0.0, 2.0, 0.0, 2.0, 172.0
2.0664542018650067, 128.0, 0.007903098490824653, 0.002493983879489147, 15.0, 16.0, 5.0, 6.0, 0.0, 2.0, 0.0, 3.0, 173.0
2.0664542018650067, 128.0, 0.007903098490824653, 0.002493983879489147, 15.0, 16.0, 5.0, 6.0, 0.0, 2.0, 0.0, 4.0, 174.0
1.512661296839253, 64.0, 0.006576513396445774, 1.0042625655461321e-05, 15.0, 13.0, 4.0, 5.0, 1.0, 2.0, 0.0, 0.0, 175.0
1.512661296839253, 64.0, 0.006576513396445774, 1.0042625655461321e-05, 15.0, 13.0, 4.0, 5.0, 1.0, 2.0, 0.0, 1.0, 176.0
1.512661296839253, 64.0, 0.006576513396445774, 1.0042625655461321e-05, 15.0, 13.0, 4.0, 5.0, 1.0, 2.0, 0.0, 2.0, 177.0
1.512661296839253, 64.0, 0.006576513396445774, 1.0042625655461321e-05, 15.0, 13.0, 4.0, 5.0, 1.0, 2.0, 0.0, 3.0, 178.0
1.512661296839253, 64.0, 0.006576513396445774, 1.0042625655461321e-05, 15.0, 13.0, 4.0, 5.0, 1.0, 2.0, 0.0, 4.0, 179.0
1.9507729462123429, 32.0, 0.0004039858865341489, 2.5137010744766442e-05, 15.0, 1.0, 4.0, 8.0, 0.0, 2.0, 0.0, 0.0, 180.0
1.9507729462123429, 32.0, 0.0004039858865341489, 2.5137010744766442e-05, 15.0, 1.0, 4.0, 8.0, 0.0, 2.0, 0.0, 1.0, 181.0
1.9507729462123429, 32.0, 0.0004039858865341489, 2.5137010744766442e-05, 15.0, 1.0, 4.0, 8.0, 0.0, 2.0, 0.0, 2.0, 182.0
1.9507729462123429, 32.0, 0.0004039858865341489, 2.5137010744766442e-05, 15.0, 1.0, 4.0, 8.0, 0.0, 2.0, 0.0, 3.0, 183.0
1.9507729462123429, 32.0, 0.0004039858865341489, 2.5137010744766442e-05, 15.0, 1.0, 4.0, 8.0, 0.0, 2.0, 0.0, 4.0, 184.0
3.4443559676607074, 128.0, 0.0009889179941759679, 0.00019409609450297464, 15.0, 17.0, 2.0, 6.0, 1.0, 2.0, 0.0, 0.0, 185.0
3.4443559676607074, 128.0, 0.0009889179941759679, 0.00019409609450297464, 15.0, 17.0, 2.0, 6.0, 1.0, 2.0, 0.0, 1.0, 186.0
3.4443559676607074, 128.0, 0.0009889179941759679, 0.00019409609450297464, 15.0, 17.0, 2.0, 6.0, 1.0, 2.0, 0.0, 2.0, 187.0
3.4443559676607074, 128.0, 0.0009889179941759679, 0.00019409609450297464, 15.0, 17.0, 2.0, 6.0, 1.0, 2.0, 0.0, 3.0, 188.0
3.4443559676607074, 128.0, 0.0009889179941759679, 0.00019409609450297464, 15.0, 17.0, 2.0, 6.0, 1.0, 2.0, 0.0, 4.0, 189.0
0.5499426480345607, 64.0, 0.5291410588169725, 0.0045651763726463285, 15.0, 5.0, 3.0, 6.0, 0.0, 2.0, 0.0, 0.0, 190.0
0.5499426480345607, 64.0, 0.5291410588169725, 0.0045651763726463285, 15.0, 5.0, 3.0, 6.0, 0.0, 2.0, 0.0, 1.0, 191.0
0.5499426480345607, 64.0, 0.5291410588169725, 0.0045651763726463285, 15.0, 5.0, 3.0, 6.0, 0.0, 2.0, 0.0, 2.0, 192.0
0.5499426480345607, 64.0, 0.5291410588169725, 0.0045651763726463285, 15.0, 5.0, 3.0, 6.0, 0.0, 2.0, 0.0, 3.0, 193.0
0.5499426480345607, 64.0, 0.5291410588169725, 0.0045651763726463285, 15.0, 5.0, 3.0, 6.0, 0.0, 2.0, 0.0, 4.0, 194.0
9.134045432215853, 128.0, 0.0020729546493770245, 0.0001946121168796539, 15.0, 1.0, 2.0, 3.0, 1.0, 2.0, 0.0, 0.0, 195.0
9.134045432215853, 128.0, 0.0020729546493770245, 0.0001946121168796539, 15.0, 1.0, 2.0, 3.0, 1.0, 2.0, 0.0, 1.0, 196.0
9.134045432215853, 128.0, 0.0020729546493770245, 0.0001946121168796539, 15.0, 1.0, 2.0, 3.0, 1.0, 2.0, 0.0, 2.0, 197.0
9.134045432215853, 128.0, 0.0020729546493770245, 0.0001946121168796539, 15.0, 1.0, 2.0, 3.0, 1.0, 2.0, 0.0, 3.0, 198.0
9.134045432215853, 128.0, 0.0020729546493770245, 0.0001946121168796539, 15.0, 1.0, 2.0, 3.0, 1.0, 2.0, 0.0, 4.0, 199.0
7.244921257211992, 32.0, 0.0002334257704145734, 0.0023815108414305818, 15.0, 18.0, 2.0, 4.0, 1.0, 2.0, 0.0, 0.0, 200.0
7.244921257211992, 32.0, 0.0002334257704145734, 0.0023815108414305818, 15.0, 18.0, 2.0, 4.0, 1.0, 2.0, 0.0, 1.0, 201.0
7.244921257211992, 32.0, 0.0002334257704145734, 0.0023815108414305818, 15.0, 18.0, 2.0, 4.0, 1.0, 2.0, 0.0, 2.0, 202.0
7.244921257211992, 32.0, 0.0002334257704145734, 0.0023815108414305818, 15.0, 18.0, 2.0, 4.0, 1.0, 2.0, 0.0, 3.0, 203.0
7.244921257211992, 32.0, 0.0002334257704145734, 0.0023815108414305818, 15.0, 18.0, 2.0, 4.0, 1.0, 2.0, 0.0, 4.0, 204.0
4.981264349932467, 16.0, 5.912123948326627e-05, 1.9507564742959565e-05, 15.0, 11.0, 4.0, 9.0, 0.0, 2.0, 0.0, 0.0, 205.0
4.981264349932467, 16.0, 5.912123948326627e-05, 1.9507564742959565e-05, 15.0, 11.0, 4.0, 9.0, 0.0, 2.0, 0.0, 1.0, 206.0
4.981264349932467, 16.0, 5.912123948326627e-05, 1.9507564742959565e-05, 15.0, 11.0, 4.0, 9.0, 0.0, 2.0, 0.0, 2.0, 207.0
4.981264349932467, 16.0, 5.912123948326627e-05, 1.9507564742959565e-05, 15.0, 11.0, 4.0, 9.0, 0.0, 2.0, 0.0, 3.0, 208.0
4.981264349932467, 16.0, 5.912123948326627e-05, 1.9507564742959565e-05, 15.0, 11.0, 4.0, 9.0, 0.0, 2.0, 0.0, 4.0, 209.0
1.6711961317569, 128.0, 0.000330130111578711, 1.0588337464036473e-05, 15.0, 7.0, 2.0, 4.0, 1.0, 2.0, 0.0, 0.0, 210.0
1.6711961317569, 128.0, 0.000330130111578711, 1.0588337464036473e-05, 15.0, 7.0, 2.0, 4.0, 1.0, 2.0, 0.0, 1.0, 211.0
1.6711961317569, 128.0, 0.000330130111578711, 1.0588337464036473e-05, 15.0, 7.0, 2.0, 4.0, 1.0, 2.0, 0.0, 2.0, 212.0
1.6711961317569, 128.0, 0.000330130111578711, 1.0588337464036473e-05, 15.0, 7.0, 2.0, 4.0, 1.0, 2.0, 0.0, 3.0, 213.0
1.6711961317569, 128.0, 0.000330130111578711, 1.0588337464036473e-05, 15.0, 7.0, 2.0, 4.0, 1.0, 2.0, 0.0, 4.0, 214.0
0.6216810857369395, 8.0, 1.4643460534130676e-05, 1.922045516038562e-06, 15.0, 12.0, 2.0, 6.0, 1.0, 2.0, 0.0, 0.0, 215.0
0.6216810857369395, 8.0, 1.4643460534130676e-05, 1.922045516038562e-06, 15.0, 12.0, 2.0, 6.0, 1.0, 2.0, 0.0, 1.0, 216.0
0.6216810857369395, 8.0, 1.4643460534130676e-05, 1.922045516038562e-06, 15.0, 12.0, 2.0, 6.0, 1.0, 2.0, 0.0, 2.0, 217.0
0.6216810857369395, 8.0, 1.4643460534130676e-05, 1.922045516038562e-06, 15.0, 12.0, 2.0, 6.0, 1.0, 2.0, 0.0, 3.0, 218.0
0.6216810857369395, 8.0, 1.4643460534130676e-05, 1.922045516038562e-06, 15.0, 12.0, 2.0, 6.0, 1.0, 2.0, 0.0, 4.0, 219.0
1.4340367528772726, 32.0, 0.0001792659123897506, 2.376444955386535e-06, 15.0, 19.0, 8.0, 9.0, 1.0, 2.0, 0.0, 0.0, 220.0
1.4340367528772726, 32.0, 0.0001792659123897506, 2.376444955386535e-06, 15.0, 19.0, 8.0, 9.0, 1.0, 2.0, 0.0, 1.0, 221.0
1.4340367528772726, 32.0, 0.0001792659123897506, 2.376444955386535e-06, 15.0, 19.0, 8.0, 9.0, 1.0, 2.0, 0.0, 2.0, 222.0
1.4340367528772726, 32.0, 0.0001792659123897506, 2.376444955386535e-06, 15.0, 19.0, 8.0, 9.0, 1.0, 2.0, 0.0, 3.0, 223.0
1.4340367528772726, 32.0, 0.0001792659123897506, 2.376444955386535e-06, 15.0, 19.0, 8.0, 9.0, 1.0, 2.0, 0.0, 4.0, 224.0
5.257862646185425, 8.0, 0.7781177635178013, 0.0022684750566385036, 15.0, 10.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 225.0
5.257862646185425, 8.0, 0.7781177635178013, 0.0022684750566385036, 15.0, 10.0, 2.0, 4.0, 0.0, 2.0, 0.0, 1.0, 226.0
5.257862646185425, 8.0, 0.7781177635178013, 0.0022684750566385036, 15.0, 10.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 227.0
5.257862646185425, 8.0, 0.7781177635178013, 0.0022684750566385036, 15.0, 10.0, 2.0, 4.0, 0.0, 2.0, 0.0, 3.0, 228.0
5.257862646185425, 8.0, 0.7781177635178013, 0.0022684750566385036, 15.0, 10.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 229.0
0.27017306829257254, 32.0, 0.0013597515430584489, 0.0012021930484915032, 15.0, 7.0, 2.0, 6.0, 0.0, 2.0, 0.0, 0.0, 230.0
0.27017306829257254, 32.0, 0.0013597515430584489, 0.0012021930484915032, 15.0, 7.0, 2.0, 6.0, 0.0, 2.0, 0.0, 1.0, 231.0
0.27017306829257254, 32.0, 0.0013597515430584489, 0.0012021930484915032, 15.0, 7.0, 2.0, 6.0, 0.0, 2.0, 0.0, 2.0, 232.0
0.27017306829257254, 32.0, 0.0013597515430584489, 0.0012021930484915032, 15.0, 7.0, 2.0, 6.0, 0.0, 2.0, 0.0, 3.0, 233.0
0.27017306829257254, 32.0, 0.0013597515430584489, 0.0012021930484915032, 15.0, 7.0, 2.0, 6.0, 0.0, 2.0, 0.0, 4.0, 234.0
2.506250182186615, 64.0, 1.4664937079720897e-05, 4.4199323295663225e-05, 15.0, 16.0, 6.0, 8.0, 1.0, 2.0, 0.0, 0.0, 235.0
2.506250182186615, 64.0, 1.4664937079720897e-05, 4.4199323295663225e-05, 15.0, 16.0, 6.0, 8.0, 1.0, 2.0, 0.0, 1.0, 236.0
2.506250182186615, 64.0, 1.4664937079720897e-05, 4.4199323295663225e-05, 15.0, 16.0, 6.0, 8.0, 1.0, 2.0, 0.0, 2.0, 237.0
2.506250182186615, 64.0, 1.4664937079720897e-05, 4.4199323295663225e-05, 15.0, 16.0, 6.0, 8.0, 1.0, 2.0, 0.0, 3.0, 238.0
2.506250182186615, 64.0, 1.4664937079720897e-05, 4.4199323295663225e-05, 15.0, 16.0, 6.0, 8.0, 1.0, 2.0, 0.0, 4.0, 239.0
0.6275405628260198, 128.0, 0.019389679257752132, 1.459721709563671e-06, 15.0, 5.0, 3.0, 4.0, 0.0, 2.0, 0.0, 0.0, 240.0
0.6275405628260198, 128.0, 0.019389679257752132, 1.459721709563671e-06, 15.0, 5.0, 3.0, 4.0, 0.0, 2.0, 0.0, 1.0, 241.0
0.6275405628260198, 128.0, 0.019389679257752132, 1.459721709563671e-06, 15.0, 5.0, 3.0, 4.0, 0.0, 2.0, 0.0, 2.0, 242.0
0.6275405628260198, 128.0, 0.019389679257752132, 1.459721709563671e-06, 15.0, 5.0, 3.0, 4.0, 0.0, 2.0, 0.0, 3.0, 243.0
0.6275405628260198, 128.0, 0.019389679257752132, 1.459721709563671e-06, 15.0, 5.0, 3.0, 4.0, 0.0, 2.0, 0.0, 4.0, 244.0
6.767487390617127, 16.0, 0.013520707095349877, 1.7091271850403905e-06, 15.0, 2.0, 2.0, 7.0, 0.0, 2.0, 0.0, 0.0, 245.0
6.767487390617127, 16.0, 0.013520707095349877, 1.7091271850403905e-06, 15.0, 2.0, 2.0, 7.0, 0.0, 2.0, 0.0, 1.0, 246.0
6.767487390617127, 16.0, 0.013520707095349877, 1.7091271850403905e-06, 15.0, 2.0, 2.0, 7.0, 0.0, 2.0, 0.0, 2.0, 247.0
6.767487390617127, 16.0, 0.013520707095349877, 1.7091271850403905e-06, 15.0, 2.0, 2.0, 7.0, 0.0, 2.0, 0.0, 3.0, 248.0
6.767487390617127, 16.0, 0.013520707095349877, 1.7091271850403905e-06, 15.0, 2.0, 2.0, 7.0, 0.0, 2.0, 0.0, 4.0, 249.0
2.061686641661321, 8.0, 0.006754972153830615, 0.00011662322039274684, 15.0, 3.0, 6.0, 7.0, 0.0, 2.0, 0.0, 0.0, 250.0
2.061686641661321, 8.0, 0.006754972153830615, 0.00011662322039274684, 15.0, 3.0, 6.0, 7.0, 0.0, 2.0, 0.0, 1.0, 251.0
2.061686641661321, 8.0, 0.006754972153830615, 0.00011662322039274684, 15.0, 3.0, 6.0, 7.0, 0.0, 2.0, 0.0, 2.0, 252.0
2.061686641661321, 8.0, 0.006754972153830615, 0.00011662322039274684, 15.0, 3.0, 6.0, 7.0, 0.0, 2.0, 0.0, 3.0, 253.0
2.061686641661321, 8.0, 0.006754972153830615, 0.00011662322039274684, 15.0, 3.0, 6.0, 7.0, 0.0, 2.0, 0.0, 4.0, 254.0
0.4827911866256509, 64.0, 8.951146927391421e-06, 3.024534837612849e-06, 15.0, 5.0, 3.0, 4.0, 1.0, 2.0, 0.0, 0.0, 255.0
0.4827911866256509, 64.0, 8.951146927391421e-06, 3.024534837612849e-06, 15.0, 5.0, 3.0, 4.0, 1.0, 2.0, 0.0, 1.0, 256.0
0.4827911866256509, 64.0, 8.951146927391421e-06, 3.024534837612849e-06, 15.0, 5.0, 3.0, 4.0, 1.0, 2.0, 0.0, 2.0, 257.0
0.4827911866256509, 64.0, 8.951146927391421e-06, 3.024534837612849e-06, 15.0, 5.0, 3.0, 4.0, 1.0, 2.0, 0.0, 3.0, 258.0
0.4827911866256509, 64.0, 8.951146927391421e-06, 3.024534837612849e-06, 15.0, 5.0, 3.0, 4.0, 1.0, 2.0, 0.0, 4.0, 259.0
0.10822365663027927, 8.0, 0.7534651535096382, 5.027141152504729e-06, 15.0, 16.0, 7.0, 8.0, 1.0, 2.0, 0.0, 0.0, 260.0
0.10822365663027927, 8.0, 0.7534651535096382, 5.027141152504729e-06, 15.0, 16.0, 7.0, 8.0, 1.0, 2.0, 0.0, 1.0, 261.0
0.10822365663027927, 8.0, 0.7534651535096382, 5.027141152504729e-06, 15.0, 16.0, 7.0, 8.0, 1.0, 2.0, 0.0, 2.0, 262.0
0.10822365663027927, 8.0, 0.7534651535096382, 5.027141152504729e-06, 15.0, 16.0, 7.0, 8.0, 1.0, 2.0, 0.0, 3.0, 263.0
0.10822365663027927, 8.0, 0.7534651535096382, 5.027141152504729e-06, 15.0, 16.0, 7.0, 8.0, 1.0, 2.0, 0.0, 4.0, 264.0
0.6266275266989063, 128.0, 1.0944885422058872e-05, 5.4375917369239147e-05, 15.0, 5.0, 5.0, 9.0, 1.0, 2.0, 0.0, 0.0, 265.0
0.6266275266989063, 128.0, 1.0944885422058872e-05, 5.4375917369239147e-05, 15.0, 5.0, 5.0, 9.0, 1.0, 2.0, 0.0, 1.0, 266.0
0.6266275266989063, 128.0, 1.0944885422058872e-05, 5.4375917369239147e-05, 15.0, 5.0, 5.0, 9.0, 1.0, 2.0, 0.0, 2.0, 267.0
0.6266275266989063, 128.0, 1.0944885422058872e-05, 5.4375917369239147e-05, 15.0, 5.0, 5.0, 9.0, 1.0, 2.0, 0.0, 3.0, 268.0
0.6266275266989063, 128.0, 1.0944885422058872e-05, 5.4375917369239147e-05, 15.0, 5.0, 5.0, 9.0, 1.0, 2.0, 0.0, 4.0, 269.0
1.014547808652561, 64.0, 0.00017687876113141025, 0.00031874227118134117, 15.0, 5.0, 3.0, 4.0, 0.0, 2.0, 0.0, 0.0, 270.0
1.014547808652561, 64.0, 0.00017687876113141025, 0.00031874227118134117, 15.0, 5.0, 3.0, 4.0, 0.0, 2.0, 0.0, 1.0, 271.0
1.014547808652561, 64.0, 0.00017687876113141025, 0.00031874227118134117, 15.0, 5.0, 3.0, 4.0, 0.0, 2.0, 0.0, 2.0, 272.0
1.014547808652561, 64.0, 0.00017687876113141025, 0.00031874227118134117, 15.0, 5.0, 3.0, 4.0, 0.0, 2.0, 0.0, 3.0, 273.0
1.014547808652561, 64.0, 0.00017687876113141025, 0.00031874227118134117, 15.0, 5.0, 3.0, 4.0, 0.0, 2.0, 0.0, 4.0, 274.0
0.11298547638502786, 128.0, 2.6510168271859405e-06, 0.00037125910452877277, 15.0, 12.0, 5.0, 6.0, 1.0, 2.0, 0.0, 0.0, 275.0
0.11298547638502786, 128.0, 2.6510168271859405e-06, 0.00037125910452877277, 15.0, 12.0, 5.0, 6.0, 1.0, 2.0, 0.0, 1.0, 276.0
0.11298547638502786, 128.0, 2.6510168271859405e-06, 0.00037125910452877277, 15.0, 12.0, 5.0, 6.0, 1.0, 2.0, 0.0, 2.0, 277.0
0.11298547638502786, 128.0, 2.6510168271859405e-06, 0.00037125910452877277, 15.0, 12.0, 5.0, 6.0, 1.0, 2.0, 0.0, 3.0, 278.0
0.11298547638502786, 128.0, 2.6510168271859405e-06, 0.00037125910452877277, 15.0, 12.0, 5.0, 6.0, 1.0, 2.0, 0.0, 4.0, 279.0
7.637120051791041, 16.0, 0.0005617167092871688, 0.00015221840161091623, 15.0, 1.0, 2.0, 5.0, 0.0, 2.0, 0.0, 0.0, 280.0
7.637120051791041, 16.0, 0.0005617167092871688, 0.00015221840161091623, 15.0, 1.0, 2.0, 5.0, 0.0, 2.0, 0.0, 1.0, 281.0
7.637120051791041, 16.0, 0.0005617167092871688, 0.00015221840161091623, 15.0, 1.0, 2.0, 5.0, 0.0, 2.0, 0.0, 2.0, 282.0
7.637120051791041, 16.0, 0.0005617167092871688, 0.00015221840161091623, 15.0, 1.0, 2.0, 5.0, 0.0, 2.0, 0.0, 3.0, 283.0
7.637120051791041, 16.0, 0.0005617167092871688, 0.00015221840161091623, 15.0, 1.0, 2.0, 5.0, 0.0, 2.0, 0.0, 4.0, 284.0
0.1590581777882034, 8.0, 1.4953636132627134e-05, 1.8942844905792813e-06, 15.0, 19.0, 2.0, 4.0, 1.0, 2.0, 0.0, 0.0, 285.0
0.1590581777882034, 8.0, 1.4953636132627134e-05, 1.8942844905792813e-06, 15.0, 19.0, 2.0, 4.0, 1.0, 2.0, 0.0, 1.0, 286.0
0.1590581777882034, 8.0, 1.4953636132627134e-05, 1.8942844905792813e-06, 15.0, 19.0, 2.0, 4.0, 1.0, 2.0, 0.0, 2.0, 287.0
0.1590581777882034, 8.0, 1.4953636132627134e-05, 1.8942844905792813e-06, 15.0, 19.0, 2.0, 4.0, 1.0, 2.0, 0.0, 3.0, 288.0
0.1590581777882034, 8.0, 1.4953636132627134e-05, 1.8942844905792813e-06, 15.0, 19.0, 2.0, 4.0, 1.0, 2.0, 0.0, 4.0, 289.0
4.89497662142535, 16.0, 2.6738182964551854e-06, 1.8875676307822267e-05, 15.0, 2.0, 4.0, 5.0, 1.0, 2.0, 0.0, 0.0, 290.0
4.89497662142535, 16.0, 2.6738182964551854e-06, 1.8875676307822267e-05, 15.0, 2.0, 4.0, 5.0, 1.0, 2.0, 0.0, 1.0, 291.0
4.89497662142535, 16.0, 2.6738182964551854e-06, 1.8875676307822267e-05, 15.0, 2.0, 4.0, 5.0, 1.0, 2.0, 0.0, 2.0, 292.0
4.89497662142535, 16.0, 2.6738182964551854e-06, 1.8875676307822267e-05, 15.0, 2.0, 4.0, 5.0, 1.0, 2.0, 0.0, 3.0, 293.0
4.89497662142535, 16.0, 2.6738182964551854e-06, 1.8875676307822267e-05, 15.0, 2.0, 4.0, 5.0, 1.0, 2.0, 0.0, 4.0, 294.0
0.49736269646603565, 32.0, 0.0009467269186625105, 0.0005909645567877671, 15.0, 4.0, 2.0, 3.0, 0.0, 2.0, 0.0, 0.0, 295.0
0.49736269646603565, 32.0, 0.0009467269186625105, 0.0005909645567877671, 15.0, 4.0, 2.0, 3.0, 0.0, 2.0, 0.0, 1.0, 296.0
0.49736269646603565, 32.0, 0.0009467269186625105, 0.0005909645567877671, 15.0, 4.0, 2.0, 3.0, 0.0, 2.0, 0.0, 2.0, 297.0
0.49736269646603565, 32.0, 0.0009467269186625105, 0.0005909645567877671, 15.0, 4.0, 2.0, 3.0, 0.0, 2.0, 0.0, 3.0, 298.0
0.49736269646603565, 32.0, 0.0009467269186625105, 0.0005909645567877671, 15.0, 4.0, 2.0, 3.0, 0.0, 2.0, 0.0, 4.0, 299.0
3.1712428662619194, 8.0, 4.922746084606875e-05, 5.125758907937936e-06, 15.0, 3.0, 6.0, 7.0, 1.0, 2.0, 0.0, 0.0, 300.0
3.1712428662619194, 8.0, 4.922746084606875e-05, 5.125758907937936e-06, 15.0, 3.0, 6.0, 7.0, 1.0, 2.0, 0.0, 1.0, 301.0
3.1712428662619194, 8.0, 4.922746084606875e-05, 5.125758907937936e-06, 15.0, 3.0, 6.0, 7.0, 1.0, 2.0, 0.0, 2.0, 302.0
3.1712428662619194, 8.0, 4.922746084606875e-05, 5.125758907937936e-06, 15.0, 3.0, 6.0, 7.0, 1.0, 2.0, 0.0, 3.0, 303.0
3.1712428662619194, 8.0, 4.922746084606875e-05, 5.125758907937936e-06, 15.0, 3.0, 6.0, 7.0, 1.0, 2.0, 0.0, 4.0, 304.0
5.422920208974929, 8.0, 3.162996383087135e-05, 0.00020997909005644633, 15.0, 5.0, 3.0, 5.0, 1.0, 2.0, 0.0, 0.0, 305.0
5.422920208974929, 8.0, 3.162996383087135e-05, 0.00020997909005644633, 15.0, 5.0, 3.0, 5.0, 1.0, 2.0, 0.0, 1.0, 306.0
5.422920208974929, 8.0, 3.162996383087135e-05, 0.00020997909005644633, 15.0, 5.0, 3.0, 5.0, 1.0, 2.0, 0.0, 2.0, 307.0
5.422920208974929, 8.0, 3.162996383087135e-05, 0.00020997909005644633, 15.0, 5.0, 3.0, 5.0, 1.0, 2.0, 0.0, 3.0, 308.0
5.422920208974929, 8.0, 3.162996383087135e-05, 0.00020997909005644633, 15.0, 5.0, 3.0, 5.0, 1.0, 2.0, 0.0, 4.0, 309.0
0.2995520560384196, 64.0, 0.011996890071678513, 0.0009112447554108881, 15.0, 17.0, 2.0, 3.0, 1.0, 2.0, 0.0, 0.0, 310.0
0.2995520560384196, 64.0, 0.011996890071678513, 0.0009112447554108881, 15.0, 17.0, 2.0, 3.0, 1.0, 2.0, 0.0, 1.0, 311.0
0.2995520560384196, 64.0, 0.011996890071678513, 0.0009112447554108881, 15.0, 17.0, 2.0, 3.0, 1.0, 2.0, 0.0, 2.0, 312.0
0.2995520560384196, 64.0, 0.011996890071678513, 0.0009112447554108881, 15.0, 17.0, 2.0, 3.0, 1.0, 2.0, 0.0, 3.0, 313.0
0.2995520560384196, 64.0, 0.011996890071678513, 0.0009112447554108881, 15.0, 17.0, 2.0, 3.0, 1.0, 2.0, 0.0, 4.0, 314.0
6.180825136169211, 8.0, 0.09093787396959378, 1.9063314120324357e-05, 15.0, 4.0, 5.0, 8.0, 0.0, 2.0, 0.0, 0.0, 315.0
6.180825136169211, 8.0, 0.09093787396959378, 1.9063314120324357e-05, 15.0, 4.0, 5.0, 8.0, 0.0, 2.0, 0.0, 1.0, 316.0
6.180825136169211, 8.0, 0.09093787396959378, 1.9063314120324357e-05, 15.0, 4.0, 5.0, 8.0, 0.0, 2.0, 0.0, 2.0, 317.0
6.180825136169211, 8.0, 0.09093787396959378, 1.9063314120324357e-05, 15.0, 4.0, 5.0, 8.0, 0.0, 2.0, 0.0, 3.0, 318.0
6.180825136169211, 8.0, 0.09093787396959378, 1.9063314120324357e-05, 15.0, 4.0, 5.0, 8.0, 0.0, 2.0, 0.0, 4.0, 319.0
8.195996612927267, 64.0, 0.1210204781731547, 2.627972170484823e-05, 15.0, 19.0, 2.0, 7.0, 0.0, 2.0, 0.0, 0.0, 320.0
8.195996612927267, 64.0, 0.1210204781731547, 2.627972170484823e-05, 15.0, 19.0, 2.0, 7.0, 0.0, 2.0, 0.0, 1.0, 321.0
8.195996612927267, 64.0, 0.1210204781731547, 2.627972170484823e-05, 15.0, 19.0, 2.0, 7.0, 0.0, 2.0, 0.0, 2.0, 322.0
8.195996612927267, 64.0, 0.1210204781731547, 2.627972170484823e-05, 15.0, 19.0, 2.0, 7.0, 0.0, 2.0, 0.0, 3.0, 323.0
8.195996612927267, 64.0, 0.1210204781731547, 2.627972170484823e-05, 15.0, 19.0, 2.0, 7.0, 0.0, 2.0, 0.0, 4.0, 324.0
1.2805782011168105, 16.0, 3.5499716397715094e-06, 0.00025689976299494635, 15.0, 4.0, 6.0, 9.0, 0.0, 2.0, 0.0, 0.0, 325.0
1.2805782011168105, 16.0, 3.5499716397715094e-06, 0.00025689976299494635, 15.0, 4.0, 6.0, 9.0, 0.0, 2.0, 0.0, 1.0, 326.0
1.2805782011168105, 16.0, 3.5499716397715094e-06, 0.00025689976299494635, 15.0, 4.0, 6.0, 9.0, 0.0, 2.0, 0.0, 2.0, 327.0
1.2805782011168105, 16.0, 3.5499716397715094e-06, 0.00025689976299494635, 15.0, 4.0, 6.0, 9.0, 0.0, 2.0, 0.0, 3.0, 328.0
1.2805782011168105, 16.0, 3.5499716397715094e-06, 0.00025689976299494635, 15.0, 4.0, 6.0, 9.0, 0.0, 2.0, 0.0, 4.0, 329.0
8.881706488776842, 128.0, 4.794988965719694e-06, 0.005293177073403194, 15.0, 5.0, 2.0, 9.0, 1.0, 2.0, 0.0, 0.0, 330.0
8.881706488776842, 128.0, 4.794988965719694e-06, 0.005293177073403194, 15.0, 5.0, 2.0, 9.0, 1.0, 2.0, 0.0, 1.0, 331.0
8.881706488776842, 128.0, 4.794988965719694e-06, 0.005293177073403194, 15.0, 5.0, 2.0, 9.0, 1.0, 2.0, 0.0, 2.0, 332.0
8.881706488776842, 128.0, 4.794988965719694e-06, 0.005293177073403194, 15.0, 5.0, 2.0, 9.0, 1.0, 2.0, 0.0, 3.0, 333.0
8.881706488776842, 128.0, 4.794988965719694e-06, 0.005293177073403194, 15.0, 5.0, 2.0, 9.0, 1.0, 2.0, 0.0, 4.0, 334.0
0.19318943133016023, 32.0, 0.0001274940964102035, 2.9394634586259686e-06, 15.0, 12.0, 6.0, 9.0, 1.0, 2.0, 0.0, 0.0, 335.0
0.19318943133016023, 32.0, 0.0001274940964102035, 2.9394634586259686e-06, 15.0, 12.0, 6.0, 9.0, 1.0, 2.0, 0.0, 1.0, 336.0
0.19318943133016023, 32.0, 0.0001274940964102035, 2.9394634586259686e-06, 15.0, 12.0, 6.0, 9.0, 1.0, 2.0, 0.0, 2.0, 337.0
0.19318943133016023, 32.0, 0.0001274940964102035, 2.9394634586259686e-06, 15.0, 12.0, 6.0, 9.0, 1.0, 2.0, 0.0, 3.0, 338.0
0.19318943133016023, 32.0, 0.0001274940964102035, 2.9394634586259686e-06, 15.0, 12.0, 6.0, 9.0, 1.0, 2.0, 0.0, 4.0, 339.0
